x,y
4.6599442601614705,-0.9986250908384543
-2.9314487006362735,-0.20860068812452126
0.41641511818266524,0.40448452399195456
-0.9864251999867738,-0.8340591843934226
6.214363222509105,-0.06876776847177718
4.773394686091276,-0.998139728989949
-1.8402979008944462,-0.963903722502878
-2.4284906773630164,-0.6541830517061968
4.357024361825362,-0.9375196885954492
-3.040402784650287,-0.10101727024693469
-3.024616474071322,-0.11670958948320463
-0.3985434446248904,-0.3880763533555404
5.100726071684119,-0.925539999380111
0.2848216020726797,0.280986245172406
6.271617346863078,-0.011567702318583018
2.2725261093688336,0.7637266870508718
0.22479731342072506,0.22290877986722812
1.6894878707391756,0.9929644240992516
-0.7806485437612659,-0.7037403298051416
4.953636507810509,-0.971040678524759
6.033440600740749,-0.24715659409236443
5.157573186436576,-0.9025313571363136
2.3535476101901445,0.7089759288153371
0.8339365912810551,0.7405823565191901
0.050319963026233996,0.050298729862651534
3.7992528570870014,-0.6112667543009105
-1.7285398156137057,-0.9875842729831734
1.5830951298666358,0.9999243706748197
-0.276756864097475,-0.273237367288105
5.9867115685650525,-0.2921496101471415
1.3450124092153803,0.974618910568957
-2.304855307575476,-0.742461460259037
5.0755181322928475,-0.934789923931567
1.402831350263388,0.9859270159122266
-2.8150558111002772,-0.3207647981000561
2.6299695225210473,0.4895931819217039
-2.068621244902016,-0.8786232749636387
2.715621312870568,0.41320551610948947
4.15060089241975,-0.8463039494254303
4.208646787665263,-0.875782318489022
5.678251901245974,-0.5687073012384823
5.798830404182993,-0.4656375613232627
-1.2158795031147334,-0.9376753968632471
-0.9895822407271814,-0.835796685377228
4.177789472012776,-0.860472747346477
6.1707656926664205,-0.11218296774029587
3.4498983178150704,-0.3034446265014971
-2.7887586639818025,-0.34555859940770267
-2.1343726817445208,-0.8453499863509699
-1.894689698472041,-0.9480035022299441
-2.193204551369247,-0.8124768348014104
4.246222990640083,-0.8932981017479812
0.8289151805006645,0.7371988186583256
6.155806058508169,-0.12703506325882002
5.0479236423224645,-0.9442343942934105
1.6671392140607681,0.9953626127024663
3.3024089691917395,-0.16012404247630274
0.4011050786577964,0.39043594916989693
-1.0264659807929388,-0.8554742597664202
1.2480744083900548,0.9483756782644206
-0.9470966663045843,-0.811723258770107
-1.4057294508725964,-0.9864073686144077
3.394154928385245,-0.24988576428092832
2.693809068029792,0.4329687034030229
2.7034526452476064,0.42425589870706387
-0.14079061613179716,-0.14032595169087114
3.382313437228953,-0.23840268914017224
1.7714035387794178,0.9799457627716378
-1.581097628630095,-0.9999469420594476
6.091879640768334,-0.19014090357772806
6.260418050425224,-0.02276528991174711
5.68833488047615,-0.5603848793282917
5.496809479050637,-0.7077977565014704
4.561218173916614,-0.988595437146357
0.869755496168617,0.7641712516190949
-1.5948464268624005,-0.9997108102828952
1.7276784638965896,0.9877192164478509
0.6453839236513893,0.6015051874993196
4.930624853669203,-0.9762809152732579
4.271362440147972,-0.9043139425907012
-0.5487751118423476,-0.5216425898934991
-3.058756564900189,-0.0827413868317199
2.447824803750183,0.6394385961641447
0.2572706756348977,0.25444200593019767
4.347437211066382,-0.93414097598599
3.5514345963395124,-0.39846436541054886
3.7556892987845396,-0.5762204507542298
6.0694777617553495,-0.21208455284933087
-1.2327033280570132,-0.9433889112128417
4.94911883439976,-0.9721101020870337
0.22597294074435237,0.22405467328847642
-2.9279305314906257,-0.21204016262616848
1.968871145594885,0.9218089875372457
-0.3994905706238839,-0.3889490762708158
5.960038546824775,-0.31755201463390265
0.4590185281311906,0.44306844296270653
5.6043083194419365,-0.6279194040008116
-2.0272275504917285,-0.897631139516549
4.908314024911811,-0.9808680071576
0.45267300822805534,0.43737087985096906
0.6639876923527201,0.6162622148139624
0.3973031278652522,0.38693294544839707
5.66809545365748,-0.5770319099271832
-1.7850731929222061,-0.9771304175039662
2.552722287251006,0.5554220095724522
2.9807824928049103,0.1601179670724234
3.4206863817003894,-0.27548455766603025
-0.5283177953102408,-0.5040812085068644
5.9396465788062836,-0.33682114980160327
5.927894562964901,-0.34786296583269943
1.6129164210340672,0.9991130799661827
3.668913367181728,-0.5032198222102445
0.8860812047684306,0.7745992502707646
3.2467098993007952,-0.10492376809585215
2.807080995856647,0.3283079352186538
6.16129902249649,-0.12158471292929446
4.900010433168033,-0.9824506666559717
5.3507792176248525,-0.8030560612013093
4.0978344409912815,-0.817030378147358
3.1002763696170543,0.04130453024997026
-0.024487555017976906,-0.02448510780367045
2.6140051346523863,0.503450366387933
-0.05078999625788178,-0.0507681625610283
4.86333820568241,-0.988628782046047
3.543360576665127,-0.3910460978720008
2.9025794936482257,0.2367439556151217
2.7031719374141248,0.42451007481753716
-0.848904417599058,-0.7505568884842027
2.5146863779209765,0.586642128178857
-0.4484037137856908,-0.43352760925128914
0.5125238943552974,0.49037840462667487
4.5728484728947825,-0.9902800106925782
4.941503246826157,-0.9738679403898868
-1.070746408119025,-0.8775586285089039
2.1278034306373654,0.848841099160466
2.9029113377110094,0.2364215321607675
-0.5199079895762846,-0.49680028733014564
-2.9181523453573974,-0.22158571303576466
0.23454385382818776,0.23239935261022737
0.4332711303359601,0.4198419122466958
4.246618903036724,-0.8934759803725194
5.225124760976232,-0.8714056974503678
2.259976041897137,0.771767897302888
-2.830085457936232,-0.3064936424258395
-0.5439116418229678,-0.5174870988697482
3.3302165940745896,-0.18750742032536477
-1.6494909182882054,-0.9969051782738358
-0.9216718317274927,-0.7966133370620958
2.6675506502590007,0.4564862979810964
1.3418719881685202,0.9739110582851797
5.390191001006902,-0.7789529134675787
0.2074562808846729,0.20597139217561022
-0.5248335546589394,-0.5010689685930562
1.5215418552499511,0.9987872437253507
-1.910657837846065,-0.9428008407644032
4.100585536882759,-0.8186135513924084
-0.9273953513421084,-0.8000600759935229
4.911906013724785,-0.9801624141970391
3.2042013987032445,-0.06256785026264079
1.2093787431790206,0.9353965053013604
5.288742365590153,-0.8384555161316064
5.944669818679439,-0.33208719504724965
2.137673505460076,0.8435820417867069
-0.0779555481084004,-0.07787661524184199
5.267544031604623,-0.8498187268524492
-1.5498667306855958,-0.9997809839984859
3.034799033557738,0.10659074106865196
-1.7790688794322134,-0.9783895587911265
-1.6774059773740193,-0.9943225715489474
3.647363531351556,-0.48448194904524966
5.993217720348775,-0.2859211652337676
4.7192230967172275,-0.999976647517867
1.9745187570837999,0.9196050333905117
-1.114161115161677,-0.8975412136734289
-0.21905501157943957,-0.21730731398899442
3.1071179587681153,0.034467866338675664
4.041016297076275,-0.7829685105877997
2.0646470955152387,0.880514049846915
0.6454745938198441,0.6015776186038795
-0.5452900896629299,-0.5186661322756199
0.10742484699885078,0.1072183506450354
-2.4579343886215304,-0.631633377177797
2.9152064123022248,0.22445744716925295
-2.47290636999407,-0.6199557320877533
-0.8199733246597554,-0.7311276309839394
4.033324054832002,-0.778160347013795
-2.0412031232704497,-0.891383981885829
1.9359385728573977,0.9340729770826893
5.57416193892085,-0.6510928199972029
4.321176106575022,-0.9244472590993188
1.9672639932640876,0.9224308004022636
5.78463298025572,-0.4781545840213228
3.692280332627404,-0.5232733685372881
-0.7011931162269696,-0.6451297741155396
-1.5941214841791005,-0.9997279808497987
1.3968413691293469,0.9849079515298576
6.142898203599402,-0.13982740344683706
1.9852155733418664,0.915350320103039
-1.0495265844897046,-0.8671875705468512
4.610812881452027,-0.9948455821631279
4.852149087250343,-0.9902494431546353
2.3948961243091995,0.679217932334749
-0.9818424472768696,-0.8315222449780174
4.4279960285009885,-0.9598321519268984
5.414891714518627,-0.7632274880107163
5.824424660665819,-0.44283724051170703
0.004416869379341058,0.004416855018099274
1.490405704044881,0.9967704137568305
0.09790960834984612,0.09775325163984659
4.115245874264485,-0.8269453682144338
1.5913621315040452,0.999788531291922
2.294402047441659,0.7494232901757972
-1.907919300278908,-0.9437102136913484
1.2504979094719713,0.9491415037068508
6.152114570736063,-0.13069576956119122
-1.2641071694197936,-0.9533383495945011
4.086186772574192,-0.8102591251193322
5.5119677536600085,-0.6970088170858142
1.7078034642815008,0.9906291941550509
0.42196941677926164,0.4095579138070379
1.6132749819835974,0.999097917584762
-0.7979132616280782,-0.7159006854755303
5.844477839287708,-0.4247696890214798
-0.10843311894028139,-0.10822075573114755
4.075541133595091,-0.8039742214582162
-2.1142857022739516,-0.855909449868041
2.26311328837271,0.7697691139793192
2.795408035835754,0.33931125437717785
2.896585952759595,0.2425628255086099
4.647152511188611,-0.9978728560950071
1.0716926963284605,0.8780119517199751
6.1177193046683955,-0.16471198657013875
-0.7959895713367671,-0.7145562370280354
1.7137063413931113,0.9898057316219127
-0.0679083322141784,-0.06785615056453852
4.667473411302828,-0.9989914653963076
5.142793740835927,-0.9087969424070003
-0.021234931968363343,-0.02123333612015701
4.64372809349703,-0.9976437671932433
3.5942448466242727,-0.43735216104353714
1.2253100535751815,0.9409108853617298
5.578824823867293,-0.6475466337549559
3.5827488266610557,-0.4269852296578327
0.6798854050233337,0.6287039139624442
1.1810706101991924,0.9250133044376844
1.9116023413582837,0.9424855638697488
-0.9560772414609747,-0.8169354907822783
0.7578142885264083,0.6873355183833546
0.9691194890165167,0.8243876411898654
2.446002587293181,0.6408385306241308
-0.06165662341338636,-0.06161756582615506
-1.9259506704734308,-0.937592829275675
-0.04315701951709082,-0.043143623902696535
2.9530369637926897,0.18744037975073147
-1.420480643494943,-0.9887238535455696
2.7851948130266537,0.34890070551643176
1.3136643015796963,0.9671233032532031
-1.6014875697604347,-0.9995290607712175
4.387520017267647,-0.9476925595067991
-0.5708259180363847,-0.5403272058026972
3.8907818254839492,-0.6810452621196887
5.9363327076258035,-0.33993953184759723
0.14375068515071052,0.1432561128494547
2.690033381060278,0.4363690472008142
4.337844543578539,-0.9306743856319507
4.227732067039498,-0.884834846905018
-3.038752931312065,-0.10265854581467754
2.6778280081363572,0.4473182730224282
0.3870410364393047,0.37744998254967016
-0.4493976801168998,-0.4344230980501911
4.338944357922811,-0.9310761882057255
0.26855412309115684,0.2653376642808988
-1.6088220015756856,-0.9992771111402433
3.1513457687247737,-0.009752960511039785
-0.5730718360247997,-0.5422156803818673
-3.1403597108593906,-0.0012329424180268188
-2.9865361967039625,-0.15443587909927212
4.307861772711119,-0.9192885834805419
5.035652335435217,-0.9482038230999007
3.37263376704526,-0.22899109698266576
-0.3847903091449564,-0.37536478733640966
-0.929995625586268,-0.8016173257029259
0.059225623922532895,0.059191005959101796
1.579425392879633,0.9999627698402691
-0.6799324139284215,-0.6287404694969569
-2.965723647156823,-0.17496380544210977
-0.24695208138870753,-0.24444964845733444
-0.13546537880161086,-0.1350514408901218
1.4433725037018965,0.9918925634885939
5.4628196056061435,-0.7313952701994174
-0.8072434759243664,-0.7223838060274137
-0.048478495493533745,-0.048459508984683784
-2.291402231295922,-0.751406067023131
0.8655132907479096,0.7614281043249616
-1.301088953249017,-0.9638489077753302
-2.4234882441636874,-0.6579583723002602
-3.1164377488509962,-0.02515225194776811
5.923071379675781,-0.35238085537763314
5.502312160136824,-0.7038998830898232
1.9402779890780386,0.9325146592689759
-2.7422566084778333,-0.3888067135696038
-2.4892054732983735,-0.6070850751195059
3.071170430194547,0.07036403046083015
2.4921864900135513,0.6047135555009046
-2.6986541818289234,-0.4285962095423946
-2.090494456048963,-0.8679691337128002
-0.10490518187698177,-0.10471287243973519
-2.8084815489717503,-0.326984692150343
0.7323115804648144,0.6685903823847829
-1.0175000027412597,-0.850796947038501
3.515782035846297,-0.3655181228408347
4.574502637047086,-0.9905087303107987
1.7363787721067345,0.9863225200340828
-2.478777699827111,-0.6153382114845662
3.8906114376434067,-0.6809204872169364
-1.3678681508697463,-0.9794806382736609
2.6881340522224044,0.4380772139722695
-0.326033226418955,-0.32028775300913753
4.194903336598462,-0.8690657688539445
5.788363429056881,-0.4748749020574628
-0.03953860449793655,-0.03952830351153632
-0.15386100999252708,-0.15325466413513492
-1.6172151455478538,-0.998922840067276
0.2591052196033893,0.2562157422861786
1.6189083672925666,0.9988428390187221
1.9360302204489763,0.934040247439428
2.507363006876023,0.5925571487812605
5.042584714715082,-0.9459788990612576
-2.1440963540822713,-0.8401155936860477
5.99106045057631,-0.2879877088599414
5.725602550570571,-0.5291366262206149
1.0826847168002693,0.8832200100989757
2.241430018443198,0.7834279948957794
3.64529303766543,-0.4826696413848744
4.896216247299831,-0.9831512948490433
4.4071710723456565,-0.953781493625107
1.6732511551715832,0.9947560935832744
3.549005604387433,-0.39623536002768306
3.0510263381210443,0.09044255819409161
0.7765948628134969,0.700854588509665
5.576996507170013,-0.648938775226993
1.1539027942417897,0.9143512271340629
5.542810518060824,-0.6745646342444656
3.3954367139335875,-0.2511266799814437
5.051172117902647,-0.9431597753649413
2.7318621990125846,0.398362107787052
-1.681537896353175,-0.9938744164172532
-1.0209406450915133,-0.8525999465116938
-0.16223872532142422,-0.1615279362428032
0.1779360314565888,0.17699857110418035
1.0187422585210464,0.8514490890767958
3.723757822776224,-0.5498337339760342
6.281317049435514,-0.0018682566572489662
4.176280243349608,-0.8597028209850347
4.2681527475791325,-0.9029391717071436
4.260562259763274,-0.8996510399295518
5.5745532566576825,-0.6507957607290766
-0.4678519931712977,-0.4509701472872935
2.5661861608958145,0.5441758712833988
-1.579474366535781,-0.9999623460494336
2.5499049306883057,0.557762627489341
0.5248352282806632,0.5010704169569022
4.460635275575735,-0.9684770584846651
1.1138138863813878,0.8973880557843311
5.571067492207667,-0.653438378173671
2.7184331072943944,0.41064335975823385
0.8461665048975398,0.7487448488963979
3.216620155714689,-0.07495713205582205
3.303011924885288,-0.16071918902950086
-1.0618566893707873,-0.8732616617884452
2.9131183214233265,0.22649176728472717
5.420405323733362,-0.7596533975017777
4.984938793447565,-0.9630876488022819
2.5181653394398054,0.5838211596709559
-0.771959343260523,-0.6975405349192824
-2.07752631880615,-0.8743361821945328
-0.6308928615403324,-0.5898659796985197
0.09118097911626402,0.0910546856257509
0.013511792984262956,0.013511381849941266
4.958129851274324,-0.9699573558197739
-1.0075914137698652,-0.8455483570904051
-1.6730676814989074,-0.9947748417343766
1.7422901521685645,0.9853309384447223
1.709279044685781,0.9904265825925167
-0.4930723314398387,-0.473334481719388
-3.0287231159366947,-0.11263003940103546
2.895438876898091,0.24367548492798433
-2.1252478813117697,-0.85018931210639
-0.9747067826714102,-0.827537308390649
4.412647157460681,-0.9554127538284415
3.3618082748479385,-0.21844004224206096
-2.7078464789034435,-0.42027301380439597
-1.4513200500156531,-0.9928711957570078
-2.3649410804329993,-0.7008950391072744
4.197637310878985,-0.8704150068847064
1.7506910096549537,0.9838625422144754
2.0963824658850974,0.8650300124602828
1.7077688089005583,0.9906339267544649
0.7450896496933773,0.6780377081362278
3.2550057229694564,-0.11317009596796539
-0.9947936272944743,-0.838646577774525
1.6680778869675779,0.9952718795837903
1.8073263677281244,0.9721569438327
1.9914030554296895,0.9128413723215005
-1.7969452713226366,-0.9745371268915881
3.2864457873629034,-0.14434710315383978
